Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Myanmar,Inflation Rate,2012-08-31T00:00:00,2.764,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-09-30T00:00:00,3.251,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-10-31T00:00:00,3.738,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-11-30T00:00:00,4.226,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2012-12-31T00:00:00,4.715,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-01-31T00:00:00,4.861,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-02-28T00:00:00,5.006,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-03-31T00:00:00,5.15,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-04-30T00:00:00,5.293,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-05-31T00:00:00,5.435,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-06-30T00:00:00,5.575,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-07-31T00:00:00,5.715,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-08-31T00:00:00,5.853,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-09-30T00:00:00,5.991,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-10-31T00:00:00,6.127,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-11-30T00:00:00,6.263,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2013-12-31T00:00:00,6.397,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-01-31T00:00:00,6.373,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-02-28T00:00:00,6.349,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-03-31T00:00:00,6.325,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-04-30T00:00:00,6.301,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-05-31T00:00:00,6.278,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-06-30T00:00:00,6.255,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-07-31T00:00:00,6.232,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-08-31T00:00:00,6.21,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-09-30T00:00:00,6.187,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-10-31T00:00:00,6.165,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-11-30T00:00:00,6.143,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2014-12-31T00:00:00,6.121,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-01-31T00:00:00,6.326,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-02-28T00:00:00,6.529,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
Myanmar,Inflation Rate,2015-03-31T00:00:00,6.729,Monthly,MYANMARINFNRATE,2018-01-29T15:25:00
