Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bangladesh,Inflation Rate,2013-09-30T00:00:00,7.13,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-10-31T00:00:00,7.03,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-11-30T00:00:00,7.15,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2013-12-31T00:00:00,7.35,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-01-31T00:00:00,7.5,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-02-28T00:00:00,7.44,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-03-31T00:00:00,7.48,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-04-30T00:00:00,7.46,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2014-05-31T00:00:00,7.48,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-06-30T00:00:00,6.97,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-07-31T00:00:00,7.04,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-08-31T00:00:00,6.91,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-09-30T00:00:00,6.84,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-10-31T00:00:00,6.6,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-11-30T00:00:00,6.21,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2014-12-31T00:00:00,6.11,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-01-31T00:00:00,6.04,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-02-28T00:00:00,6.14,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-03-31T00:00:00,6.27,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-04-30T00:00:00,6.32,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-05-31T00:00:00,6.19,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-06-30T00:00:00,6.25,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-07-31T00:00:00,6.36,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-08-31T00:00:00,6.13,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2015-09-30T00:00:00,6.24,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-10-31T00:00:00,6.19,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-11-30T00:00:00,6.05,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2015-12-31T00:00:00,6.1,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2016-01-31T00:00:00,6.63,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-02-29T00:00:00,6.82,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-03-31T00:00:00,5.65,Monthly,BangladeshIR,2016-04-05T14:51:00
Bangladesh,Inflation Rate,2016-04-30T00:00:00,6.04,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-05-31T00:00:00,5.45,Monthly,BangladeshIR,2016-06-14T11:26:00
Bangladesh,Inflation Rate,2016-06-30T00:00:00,5.92,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-07-31T00:00:00,5.84,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-08-31T00:00:00,5.77,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-09-30T00:00:00,5.71,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-10-31T00:00:00,5.66,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-11-30T00:00:00,5.6,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2016-12-31T00:00:00,5.52,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-01-31T00:00:00,5.44,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-02-28T00:00:00,5.41,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-03-31T00:00:00,5.39,Monthly,BangladeshIR,2017-07-25T10:33:00
Bangladesh,Inflation Rate,2017-04-30T00:00:00,5.47,Monthly,BangladeshIR,2017-07-25T10:32:00
Bangladesh,Inflation Rate,2017-05-31T00:00:00,5.76,Monthly,BangladeshIR,2017-07-25T10:32:00
Bangladesh,Inflation Rate,2017-06-30T00:00:00,5.94,Monthly,BangladeshIR,2017-07-25T10:32:00
Bangladesh,Inflation Rate,2017-07-31T00:00:00,5.45,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-08-31T00:00:00,5.5,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-09-30T00:00:00,5.55,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-10-31T00:00:00,5.59,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-11-30T00:00:00,5.64,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2017-12-31T00:00:00,5.7,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-01-31T00:00:00,5.88,Monthly,BangladeshIR,2018-04-04T10:51:00
Bangladesh,Inflation Rate,2018-02-28T00:00:00,5.72,Monthly,BangladeshIR,2018-04-04T10:51:00
Bangladesh,Inflation Rate,2018-03-31T00:00:00,5.68,Monthly,BangladeshIR,2018-04-04T10:53:00
Bangladesh,Inflation Rate,2018-04-30T00:00:00,5.83,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-05-31T00:00:00,5.82,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-06-30T00:00:00,5.78,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-07-31T00:00:00,5.78,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-08-31T00:00:00,5.74,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-09-30T00:00:00,5.68,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-10-31T00:00:00,5.63,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-11-30T00:00:00,5.58,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2018-12-31T00:00:00,5.55,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2019-01-31T00:00:00,5.51,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2019-02-28T00:00:00,5.49,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2019-03-31T00:00:00,5.48,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2019-04-30T00:00:00,5.47,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2019-05-30T00:00:00,5.63,Monthly,BangladeshIR,2019-06-26T11:31:00
Bangladesh,Inflation Rate,2019-05-31T00:00:00,5.48,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2019-06-30T00:00:00,5.52,Monthly,BangladeshIR,2019-07-15T12:06:00
Bangladesh,Inflation Rate,2019-07-31T00:00:00,5.62,Monthly,BangladeshIR,2019-08-22T10:16:00
Bangladesh,Inflation Rate,2019-08-31T00:00:00,5.49,Monthly,BangladeshIR,2019-09-18T11:49:00
Bangladesh,Inflation Rate,2019-09-30T00:00:00,5.54,Monthly,BangladeshIR,2019-10-17T09:42:00
Bangladesh,Inflation Rate,2019-10-31T00:00:00,5.47,Monthly,BangladeshIR,2019-11-15T09:05:00
Bangladesh,Inflation Rate,2019-11-30T00:00:00,6.05,Monthly,BangladeshIR,2019-12-18T10:31:00
Bangladesh,Inflation Rate,2019-12-31T00:00:00,5.75,Monthly,BangladeshIR,2020-01-13T10:55:00
Bangladesh,Inflation Rate,2020-01-31T00:00:00,5.57,Monthly,BangladeshIR,2020-02-17T11:03:00
Bangladesh,Inflation Rate,2020-02-29T00:00:00,5.46,Monthly,BangladeshIR,2020-03-11T09:04:00
Bangladesh,Inflation Rate,2020-03-31T00:00:00,5.48,Monthly,BangladeshIR,2020-04-09T12:16:00
Bangladesh,Inflation Rate,2020-04-30T00:00:00,5.96,Monthly,BangladeshIR,2020-06-05T08:59:00
Bangladesh,Inflation Rate,2020-05-30T00:00:00,5.35,Monthly,BangladeshIR,2020-06-05T09:00:00
Bangladesh,Inflation Rate,2020-05-31T00:00:00,5.35,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2020-06-30T00:00:00,6.02,Monthly,BangladeshIR,2020-07-15T12:00:00
Bangladesh,Inflation Rate,2020-07-31T00:00:00,5.53,Monthly,BangladeshIR,2020-08-20T10:04:00
Bangladesh,Inflation Rate,2020-08-31T00:00:00,5.68,Monthly,BangladeshIR,2020-09-18T10:04:00
Bangladesh,Inflation Rate,2020-09-30T00:00:00,5.97,Monthly,BangladeshIR,2020-10-16T10:03:00
Bangladesh,Inflation Rate,2020-10-31T00:00:00,6.44,Monthly,BangladeshIR,2020-11-05T13:30:00
Bangladesh,Inflation Rate,2020-11-30T00:00:00,5.52,Monthly,BangladeshIR,2020-12-18T10:05:00
Bangladesh,Inflation Rate,2020-12-31T00:00:00,5.29,Monthly,BangladeshIR,2021-01-13T11:01:00
Bangladesh,Inflation Rate,2021-01-31T00:00:00,5.02,Monthly,BangladeshIR,2021-02-15T09:24:00
Bangladesh,Inflation Rate,2021-02-28T00:00:00,5.32,Monthly,BangladeshIR,2021-03-12T10:03:00
Bangladesh,Inflation Rate,2021-03-31T00:00:00,5.47,Monthly,BangladeshIR,2021-04-15T10:02:00
Bangladesh,Inflation Rate,2021-04-30T00:00:00,5.56,Monthly,BangladeshIR,2021-05-27T10:02:00
Bangladesh,Inflation Rate,2021-05-30T00:00:00,5.26,Monthly,BangladeshIR,2021-06-14T09:11:00
Bangladesh,Inflation Rate,2021-05-31T00:00:00,5.26,Monthly,BangladeshIR,2022-03-21T10:14:00
Bangladesh,Inflation Rate,2021-06-30T00:00:00,5.64,Monthly,BangladeshIR,2021-07-19T09:56:00
Bangladesh,Inflation Rate,2021-07-31T00:00:00,5.36,Monthly,BangladeshIR,2021-08-23T08:16:00
Bangladesh,Inflation Rate,2021-08-31T00:00:00,5.54,Monthly,BangladeshIR,2021-09-28T09:40:00
Bangladesh,Inflation Rate,2021-09-30T00:00:00,5.59,Monthly,BangladeshIR,2021-10-21T09:42:00
Bangladesh,Inflation Rate,2021-10-31T00:00:00,5.7,Monthly,BangladeshIR,2021-11-29T11:01:00
Bangladesh,Inflation Rate,2021-11-30T00:00:00,5.98,Monthly,BangladeshIR,2021-12-27T08:57:00
Bangladesh,Inflation Rate,2021-12-31T00:00:00,6.05,Monthly,BangladeshIR,2022-01-26T17:37:00
Bangladesh,Inflation Rate,2022-01-31T00:00:00,5.86,Monthly,BangladeshIR,2022-02-24T08:00:00
Bangladesh,Inflation Rate,2022-02-28T00:00:00,6.17,Monthly,BangladeshIR,2022-03-21T10:07:00
Bangladesh,Inflation Rate,2022-03-31T00:00:00,6.22,Monthly,BangladeshIR,2022-04-21T10:00:00
Bangladesh,Inflation Rate,2022-04-30T00:00:00,6.29,Monthly,BangladeshIR,2022-05-23T09:37:00
Bangladesh,Inflation Rate,2022-05-31T00:00:00,7.42,Monthly,BangladeshIR,2022-06-25T10:04:00
Bangladesh,Inflation Rate,2022-06-30T00:00:00,7.56,Monthly,BangladeshIR,2022-07-19T09:11:00
Bangladesh,Inflation Rate,2022-07-31T00:00:00,7.48,Monthly,BangladeshIR,2022-08-24T10:25:00
Bangladesh,Inflation Rate,2022-08-31T00:00:00,9.52,Monthly,BangladeshIR,2022-10-11T19:56:00
Bangladesh,Inflation Rate,2022-09-30T00:00:00,9.1,Monthly,BangladeshIR,2022-10-11T19:56:00
Bangladesh,Inflation Rate,2022-10-31T00:00:00,8.91,Monthly,BangladeshIR,2022-11-08T11:57:00
Bangladesh,Inflation Rate,2022-11-30T00:00:00,8.85,Monthly,BangladeshIR,2022-12-20T02:01:00
Bangladesh,Inflation Rate,2022-12-31T00:00:00,8.71,Monthly,BangladeshIR,2023-01-02T13:33:00
Bangladesh,Inflation Rate,2023-01-31T00:00:00,8.57,Monthly,BangladeshIR,2023-02-14T05:40:00
Bangladesh,Inflation Rate,2023-02-28T00:00:00,8.78,Monthly,BangladeshIR,2023-03-14T17:30:00
Bangladesh,Inflation Rate,2023-03-31T00:00:00,9.33,Monthly,BangladeshIR,2023-04-21T03:59:00
