Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Zimbabwe,Food Inflation,2022-04-30T00:00:00,56.7,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-05-31T00:00:00,82.5,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-06-30T00:00:00,121.5,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-07-31T00:00:00,166.8,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-08-31T00:00:00,190.6,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-09-30T00:00:00,181.5,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-10-31T00:00:00,175.9,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-11-30T00:00:00,166.3,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2022-12-31T00:00:00,162.7,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2023-01-31T00:00:00,153.3,Monthly,ZIMBABWEFOOINF,2023-04-05T03:13:00
Zimbabwe,Food Inflation,2023-02-28T00:00:00,136.9,Monthly,ZIMBABWEFOOINF,2023-03-10T05:40:00
Zimbabwe,Food Inflation,2023-03-31T00:00:00,127.9,Monthly,ZIMBABWEFOOINF,2023-04-05T02:34:00
Zimbabwe,Food Inflation,2023-04-30T00:00:00,101.6,Monthly,ZIMBABWEFOOINF,2023-04-28T01:59:00
Zimbabwe,Food Inflation,2023-05-31T00:00:00,117,Monthly,ZIMBABWEFOOINF,2023-06-12T01:07:00
Zimbabwe,Food Inflation,2023-06-30T00:00:00,255.6,Monthly,ZIMBABWEFOOINF,2023-06-30T01:03:00
