Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Indonesia,Food Inflation,2016-02-29T00:00:00,7.55,Monthly,INDONESIAFOOINF,2016-03-01T04:27:00
Indonesia,Food Inflation,2016-03-31T00:00:00,9.1,Monthly,INDONESIAFOOINF,2016-04-01T11:36:00
Indonesia,Food Inflation,2016-04-30T00:00:00,8.92,Monthly,INDONESIAFOOINF,2016-05-02T05:26:00
Indonesia,Food Inflation,2016-05-31T00:00:00,7.75,Monthly,INDONESIAFOOINF,2016-06-01T05:53:00
Indonesia,Food Inflation,2016-06-30T00:00:00,7.77,Monthly,INDONESIAFOOINF,2016-07-01T03:25:00
Indonesia,Food Inflation,2016-07-31T00:00:00,6.81,Monthly,INDONESIAFOOINF,2016-08-01T05:38:00
Indonesia,Food Inflation,2016-08-31T00:00:00,5.14,Monthly,INDONESIAFOOINF,2016-09-01T05:21:00
Indonesia,Food Inflation,2016-09-30T00:00:00,6.2,Monthly,INDONESIAFOOINF,2016-10-03T04:51:00
Indonesia,Food Inflation,2016-10-31T00:00:00,7.1,Monthly,INDONESIAFOOINF,2016-11-02T15:59:00
Indonesia,Food Inflation,2016-11-30T00:00:00,8.5,Monthly,INDONESIAFOOINF,2016-12-01T16:56:00
Indonesia,Food Inflation,2016-12-31T00:00:00,5.69,Monthly,INDONESIAFOOINF,2017-01-03T04:45:00
Indonesia,Food Inflation,2017-01-31T00:00:00,4.11,Monthly,INDONESIAFOOINF,2017-03-01T05:04:00
Indonesia,Food Inflation,2017-02-28T00:00:00,4.39,Monthly,INDONESIAFOOINF,2017-03-01T05:05:00
Indonesia,Food Inflation,2017-03-31T00:00:00,2.99,Monthly,INDONESIAFOOINF,2017-04-03T04:46:00
Indonesia,Food Inflation,2017-04-30T00:00:00,2.8,Monthly,INDONESIAFOOINF,2017-05-02T04:40:00
Indonesia,Food Inflation,2017-05-31T00:00:00,3.37,Monthly,INDONESIAFOOINF,2017-06-02T03:10:00
Indonesia,Food Inflation,2017-06-30T00:00:00,2.43,Monthly,INDONESIAFOOINF,2017-07-03T04:31:00
Indonesia,Food Inflation,2017-07-31T00:00:00,1.5,Monthly,INDONESIAFOOINF,2017-08-01T04:48:00
Indonesia,Food Inflation,2017-08-31T00:00:00,1.51,Monthly,INDONESIAFOOINF,2017-09-04T04:40:00
Indonesia,Food Inflation,2017-09-30T00:00:00,1.04,Monthly,INDONESIAFOOINF,2017-10-02T04:41:00
Indonesia,Food Inflation,2017-10-31T00:00:00,0.8,Monthly,INDONESIAFOOINF,2017-11-01T04:53:00
Indonesia,Food Inflation,2017-11-30T00:00:00,-0.49,Monthly,INDONESIAFOOINF,2017-12-04T04:39:00
Indonesia,Food Inflation,2017-12-31T00:00:00,1.26,Monthly,INDONESIAFOOINF,2018-01-02T04:38:00
Indonesia,Food Inflation,2018-01-31T00:00:00,2.95,Monthly,INDONESIAFOOINF,2018-02-01T04:40:00
Indonesia,Food Inflation,2018-02-28T00:00:00,3.4,Monthly,INDONESIAFOOINF,2018-03-01T04:40:00
Indonesia,Food Inflation,2018-03-31T00:00:00,4.24,Monthly,INDONESIAFOOINF,2018-04-02T04:43:00
Indonesia,Food Inflation,2018-04-30T00:00:00,5.15,Monthly,INDONESIAFOOINF,2018-05-02T04:47:00
Indonesia,Food Inflation,2018-05-31T00:00:00,4.47,Monthly,INDONESIAFOOINF,2018-06-04T09:59:00
Indonesia,Food Inflation,2018-06-30T00:00:00,4.67,Monthly,INDONESIAFOOINF,2018-07-02T04:42:00
Indonesia,Food Inflation,2018-07-31T00:00:00,5.35,Monthly,INDONESIAFOOINF,2018-08-01T11:02:00
Indonesia,Food Inflation,2018-08-31T00:00:00,4.9,Monthly,INDONESIAFOOINF,2018-09-03T04:52:00
Indonesia,Food Inflation,2018-09-30T00:00:00,3.75,Monthly,INDONESIAFOOINF,2018-10-01T04:45:00
Indonesia,Food Inflation,2018-10-31T00:00:00,4.36,Monthly,INDONESIAFOOINF,2018-11-01T04:35:00
Indonesia,Food Inflation,2018-11-30T00:00:00,4.25,Monthly,INDONESIAFOOINF,2018-12-03T05:04:00
Indonesia,Food Inflation,2018-12-31T00:00:00,3.41,Monthly,INDONESIAFOOINF,2019-01-02T05:02:00
Indonesia,Food Inflation,2019-01-31T00:00:00,1.98,Monthly,INDONESIAFOOINF,2019-02-01T03:53:00
Indonesia,Food Inflation,2019-02-28T00:00:00,0.72,Monthly,INDONESIAFOOINF,2019-03-01T14:57:00
Indonesia,Food Inflation,2019-03-31T00:00:00,0.56,Monthly,INDONESIAFOOINF,2019-04-01T04:36:00
Indonesia,Food Inflation,2019-04-30T00:00:00,2.29,Monthly,INDONESIAFOOINF,2019-05-02T04:47:00
Indonesia,Food Inflation,2019-05-31T00:00:00,4.14,Monthly,INDONESIAFOOINF,2019-06-10T07:04:00
Indonesia,Food Inflation,2019-06-30T00:00:00,4.91,Monthly,INDONESIAFOOINF,2019-07-01T04:43:00
Indonesia,Food Inflation,2019-07-31T00:00:00,4.85,Monthly,INDONESIAFOOINF,2019-08-01T04:34:00
Indonesia,Food Inflation,2019-08-31T00:00:00,5.81,Monthly,INDONESIAFOOINF,2019-09-02T04:37:00
Indonesia,Food Inflation,2019-09-30T00:00:00,5.42,Monthly,INDONESIAFOOINF,2019-10-01T04:55:00
Indonesia,Food Inflation,2019-10-31T00:00:00,4.84,Monthly,INDONESIAFOOINF,2019-11-01T04:02:00
Indonesia,Food Inflation,2019-11-30T00:00:00,4.97,Monthly,INDONESIAFOOINF,2019-12-02T04:33:00
Indonesia,Food Inflation,2019-12-31T00:00:00,4.28,Monthly,INDONESIAFOOINF,2020-01-02T04:44:00
Indonesia,Food Inflation,2020-01-31T00:00:00,4.31,Monthly,INDONESIAFOOINF,2020-02-03T04:51:00
Indonesia,Food Inflation,2020-02-29T00:00:00,6.02,Monthly,INDONESIAFOOINF,2020-03-02T05:01:00
Indonesia,Food Inflation,2020-03-31T00:00:00,6.15,Monthly,INDONESIAFOOINF,2020-04-01T04:47:00
Indonesia,Food Inflation,2020-04-30T00:00:00,5.28,Monthly,INDONESIAFOOINF,2020-05-04T05:42:00
Indonesia,Food Inflation,2020-05-31T00:00:00,3.37,Monthly,INDONESIAFOOINF,2020-06-02T04:49:00
Indonesia,Food Inflation,2020-06-30T00:00:00,3.03,Monthly,INDONESIAFOOINF,2020-07-01T04:30:00
Indonesia,Food Inflation,2020-07-31T00:00:00,1.73,Monthly,INDONESIAFOOINF,2020-08-03T04:32:00
Indonesia,Food Inflation,2020-08-31T00:00:00,0.79,Monthly,INDONESIAFOOINF,2020-09-01T04:35:00
Indonesia,Food Inflation,2020-09-30T00:00:00,1.78,Monthly,INDONESIAFOOINF,2020-10-01T04:31:00
Indonesia,Food Inflation,2020-10-31T00:00:00,2.25,Monthly,INDONESIAFOOINF,2020-11-02T04:30:00
Indonesia,Food Inflation,2020-11-30T00:00:00,2.87,Monthly,INDONESIAFOOINF,2020-12-01T04:36:00
Indonesia,Food Inflation,2020-12-31T00:00:00,3.63,Monthly,INDONESIAFOOINF,2021-01-04T04:31:00
Indonesia,Food Inflation,2021-01-31T00:00:00,2.81,Monthly,INDONESIAFOOINF,2021-02-01T04:24:00
Indonesia,Food Inflation,2021-02-28T00:00:00,1.92,Monthly,INDONESIAFOOINF,2021-03-01T04:28:00
Indonesia,Food Inflation,2021-03-31T00:00:00,2.22,Monthly,INDONESIAFOOINF,2021-04-01T04:53:00
Indonesia,Food Inflation,2021-04-30T00:00:00,2.33,Monthly,INDONESIAFOOINF,2021-05-03T04:42:00
Indonesia,Food Inflation,2021-05-31T00:00:00,3.05,Monthly,INDONESIAFOOINF,2021-06-02T04:41:00
Indonesia,Food Inflation,2021-06-30T00:00:00,1.85,Monthly,INDONESIAFOOINF,2021-07-01T04:36:00
Indonesia,Food Inflation,2021-07-31T00:00:00,2.74,Monthly,INDONESIAFOOINF,2021-08-02T04:46:00
Indonesia,Food Inflation,2021-08-31T00:00:00,3.31,Monthly,INDONESIAFOOINF,2021-09-01T04:42:00
Indonesia,Food Inflation,2021-09-30T00:00:00,3.2,Monthly,INDONESIAFOOINF,2021-10-01T03:03:00
Indonesia,Food Inflation,2021-10-31T00:00:00,3.01,Monthly,INDONESIAFOOINF,2021-11-01T04:36:00
Indonesia,Food Inflation,2021-11-30T00:00:00,2.98,Monthly,INDONESIAFOOINF,2021-12-01T04:50:00
Indonesia,Food Inflation,2021-12-31T00:00:00,3.09,Monthly,INDONESIAFOOINF,2022-01-03T04:45:00
Indonesia,Food Inflation,2022-01-31T00:00:00,3.45,Monthly,INDONESIAFOOINF,2022-02-02T04:32:00
Indonesia,Food Inflation,2022-02-28T00:00:00,2.51,Monthly,INDONESIAFOOINF,2022-03-01T04:57:00
Indonesia,Food Inflation,2022-03-31T00:00:00,3.59,Monthly,INDONESIAFOOINF,2022-04-01T04:20:00
Indonesia,Food Inflation,2022-04-30T00:00:00,5.2,Monthly,INDONESIAFOOINF,2022-05-09T07:36:00
Indonesia,Food Inflation,2022-05-31T00:00:00,5.62,Monthly,INDONESIAFOOINF,2022-06-02T04:42:00
Indonesia,Food Inflation,2022-06-30T00:00:00,6.23,Monthly,INDONESIAFOOINF,2022-07-01T04:02:00
Indonesia,Food Inflation,2022-07-31T00:00:00,9.35,Monthly,INDONESIAFOOINF,2022-08-01T04:29:00
Indonesia,Food Inflation,2022-08-31T00:00:00,7.73,Monthly,INDONESIAFOOINF,2022-09-01T04:48:00
Indonesia,Food Inflation,2022-09-30T00:00:00,7.91,Monthly,INDONESIAFOOINF,2022-10-03T07:36:00
Indonesia,Food Inflation,2022-10-31T00:00:00,6.76,Monthly,INDONESIAFOOINF,2022-11-01T04:56:00
Indonesia,Food Inflation,2022-11-30T00:00:00,5.87,Monthly,INDONESIAFOOINF,2022-12-01T04:48:00
Indonesia,Food Inflation,2022-12-31T00:00:00,5.83,Monthly,INDONESIAFOOINF,2023-01-02T04:49:00
Indonesia,Food Inflation,2023-01-31T00:00:00,5.82,Monthly,INDONESIAFOOINF,2023-02-01T04:59:00
Indonesia,Food Inflation,2023-02-28T00:00:00,7.23,Monthly,INDONESIAFOOINF,2023-03-01T07:39:00
Indonesia,Food Inflation,2023-03-31T00:00:00,6.05,Monthly,INDONESIAFOOINF,2023-04-03T04:31:00
Indonesia,Food Inflation,2023-04-30T00:00:00,4.58,Monthly,INDONESIAFOOINF,2023-05-02T07:17:00
Indonesia,Food Inflation,2023-05-31T00:00:00,4.27,Monthly,INDONESIAFOOINF,2023-06-05T04:26:00
