Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Sierra Leone,Food Inflation,2022-04-30T00:00:00,23,Monthly,SIERRALEOFOOINF,2022-05-27T13:09:00
Sierra Leone,Food Inflation,2022-05-31T00:00:00,26.3,Monthly,SIERRALEOFOOINF,2022-09-12T09:05:00
Sierra Leone,Food Inflation,2022-06-30T00:00:00,28.5,Monthly,SIERRALEOFOOINF,2022-09-12T09:06:00
Sierra Leone,Food Inflation,2022-07-31T00:00:00,30.6,Monthly,SIERRALEOFOOINF,2022-09-12T09:05:00
Sierra Leone,Food Inflation,2022-08-31T00:00:00,31.6,Monthly,SIERRALEOFOOINF,2022-10-18T01:53:00
Sierra Leone,Food Inflation,2022-09-30T00:00:00,35.2,Monthly,SIERRALEOFOOINF,2022-11-08T06:34:00
Sierra Leone,Food Inflation,2022-10-31T00:00:00,40.14,Monthly,SIERRALEOFOOINF,2022-12-09T07:46:00
Sierra Leone,Food Inflation,2022-11-30T00:00:00,43.62,Monthly,SIERRALEOFOOINF,2023-01-16T10:04:00
Sierra Leone,Food Inflation,2022-12-31T00:00:00,46.7,Monthly,SIERRALEOFOOINF,2023-01-30T11:45:00
Sierra Leone,Food Inflation,2023-01-31T00:00:00,47.51,Monthly,SIERRALEOFOOINF,2023-02-24T04:46:00
Sierra Leone,Food Inflation,2023-02-28T00:00:00,50.21,Monthly,SIERRALEOFOOINF,2023-03-30T07:46:00
Sierra Leone,Food Inflation,2023-03-31T00:00:00,49.46,Monthly,SIERRALEOFOOINF,2023-04-27T09:52:00
Sierra Leone,Food Inflation,2023-04-30T00:00:00,52.33,Monthly,SIERRALEOFOOINF,2023-05-29T01:08:00
Sierra Leone,Food Inflation,2023-05-31T00:00:00,55.81,Monthly,SIERRALEOFOOINF,2023-07-04T01:58:00
