Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Guatemala,Food Inflation,2018-11-30T00:00:00,5.9,Monthly,GUATEMALAFOOINF,2019-01-07T17:03:00
Guatemala,Food Inflation,2018-12-31T00:00:00,4.65,Monthly,GUATEMALAFOOINF,2019-01-15T15:41:00
Guatemala,Food Inflation,2019-01-31T00:00:00,9.76,Monthly,GUATEMALAFOOINF,2019-02-11T14:06:00
Guatemala,Food Inflation,2019-02-28T00:00:00,10.59,Monthly,GUATEMALAFOOINF,2019-04-03T16:26:00
Guatemala,Food Inflation,2019-03-31T00:00:00,9.77,Monthly,GUATEMALAFOOINF,2019-05-07T15:56:00
Guatemala,Food Inflation,2019-04-30T00:00:00,10.75,Monthly,GUATEMALAFOOINF,2019-06-05T16:06:00
Guatemala,Food Inflation,2019-05-31T00:00:00,10.07,Monthly,GUATEMALAFOOINF,2019-07-11T08:33:00
Guatemala,Food Inflation,2019-06-30T00:00:00,10.15,Monthly,GUATEMALAFOOINF,2019-07-11T08:36:00
Guatemala,Food Inflation,2019-07-31T00:00:00,9.07,Monthly,GUATEMALAFOOINF,2019-08-19T11:58:00
Guatemala,Food Inflation,2019-08-31T00:00:00,5.98,Monthly,GUATEMALAFOOINF,2019-10-07T15:33:00
Guatemala,Food Inflation,2019-09-30T00:00:00,2.94,Monthly,GUATEMALAFOOINF,2019-11-18T15:57:00
Guatemala,Food Inflation,2019-10-31T00:00:00,4.19,Monthly,GUATEMALAFOOINF,2019-11-18T15:57:00
Guatemala,Food Inflation,2019-11-30T00:00:00,5.35,Monthly,GUATEMALAFOOINF,2019-12-16T16:09:00
Guatemala,Food Inflation,2019-12-31T00:00:00,5.95,Monthly,GUATEMALAFOOINF,2020-01-15T10:57:00
Guatemala,Food Inflation,2020-01-31T00:00:00,1.31,Monthly,GUATEMALAFOOINF,2020-02-11T13:06:00
Guatemala,Food Inflation,2020-02-29T00:00:00,0.62,Monthly,GUATEMALAFOOINF,2020-05-20T16:43:00
Guatemala,Food Inflation,2020-03-31T00:00:00,2.26,Monthly,GUATEMALAFOOINF,2020-05-20T16:43:00
Guatemala,Food Inflation,2020-04-30T00:00:00,3.87,Monthly,GUATEMALAFOOINF,2020-05-20T16:44:00
Guatemala,Food Inflation,2020-05-31T00:00:00,4.83,Monthly,GUATEMALAFOOINF,2020-06-24T12:51:00
Guatemala,Food Inflation,2020-06-30T00:00:00,6.28,Monthly,GUATEMALAFOOINF,2020-07-13T10:51:00
Guatemala,Food Inflation,2020-07-31T00:00:00,7.25,Monthly,GUATEMALAFOOINF,2020-09-07T12:32:00
Guatemala,Food Inflation,2020-08-31T00:00:00,9.9,Monthly,GUATEMALAFOOINF,2020-10-19T15:50:00
Guatemala,Food Inflation,2020-09-30T00:00:00,11.05,Monthly,GUATEMALAFOOINF,2020-10-19T15:50:00
