Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Togo,Food Inflation,2019-03-31T00:00:00,2.6,Monthly,TOGOFOOINF,2019-05-08T11:37:00
Togo,Food Inflation,2019-04-30T00:00:00,-2.1,Monthly,TOGOFOOINF,2019-06-06T17:13:00
Togo,Food Inflation,2019-05-31T00:00:00,-2.7,Monthly,TOGOFOOINF,2019-07-24T12:06:00
Togo,Food Inflation,2019-06-30T00:00:00,1.9,Monthly,TOGOFOOINF,2019-07-24T12:07:00
Togo,Food Inflation,2019-07-31T00:00:00,-1,Monthly,TOGOFOOINF,2019-08-20T15:35:00
Togo,Food Inflation,2019-08-31T00:00:00,-3.4,Monthly,TOGOFOOINF,2019-10-08T14:46:00
Togo,Food Inflation,2019-09-30T00:00:00,-1.4,Monthly,TOGOFOOINF,2019-11-05T18:13:00
Togo,Food Inflation,2019-10-31T00:00:00,-1.1,Monthly,TOGOFOOINF,2019-11-19T16:23:00
Togo,Food Inflation,2019-11-30T00:00:00,-2.2,Monthly,TOGOFOOINF,2020-01-14T14:10:00
Togo,Food Inflation,2019-12-31T00:00:00,-3.2,Monthly,TOGOFOOINF,2020-01-14T14:10:00
Togo,Food Inflation,2020-01-31T00:00:00,-1.7,Monthly,TOGOFOOINF,2020-05-19T16:17:00
Togo,Food Inflation,2020-02-28T00:00:00,-0.8,Monthly,TOGOFOOINF,2020-05-19T16:18:00
Togo,Food Inflation,2020-03-31T00:00:00,1.5,Monthly,TOGOFOOINF,2020-05-19T16:12:00
Togo,Food Inflation,2020-04-30T00:00:00,4.6,Monthly,TOGOFOOINF,2020-05-19T16:17:00
Togo,Food Inflation,2020-05-31T00:00:00,1.6,Monthly,TOGOFOOINF,2020-07-13T17:28:00
Togo,Food Inflation,2020-06-30T00:00:00,-0.8,Monthly,TOGOFOOINF,2020-07-13T17:27:00
Togo,Food Inflation,2020-07-31T00:00:00,3.4,Monthly,TOGOFOOINF,2020-09-09T21:35:00
Togo,Food Inflation,2020-08-31T00:00:00,6.1,Monthly,TOGOFOOINF,2020-10-20T12:06:00
Togo,Food Inflation,2020-09-30T00:00:00,7.2,Monthly,TOGOFOOINF,2020-10-20T12:06:00
