Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Honduras,Food Inflation,2020-02-29T00:00:00,3,Monthly,HONDURASFOOINF,2020-03-18T18:07:00
Honduras,Food Inflation,2020-03-31T00:00:00,4.05,Monthly,HONDURASFOOINF,2020-05-12T10:21:00
Honduras,Food Inflation,2020-04-30T00:00:00,6.47,Monthly,HONDURASFOOINF,2020-05-12T10:21:00
Honduras,Food Inflation,2020-05-31T00:00:00,3.38,Monthly,HONDURASFOOINF,2020-06-16T10:28:00
Honduras,Food Inflation,2020-06-30T00:00:00,5.35,Monthly,HONDURASFOOINF,2020-07-13T11:11:00
Honduras,Food Inflation,2020-07-31T00:00:00,6.78,Monthly,HONDURASFOOINF,2020-09-08T16:35:00
Honduras,Food Inflation,2020-08-31T00:00:00,6.18,Monthly,HONDURASFOOINF,2020-09-08T16:34:00
Honduras,Food Inflation,2020-09-30T00:00:00,4.61,Monthly,HONDURASFOOINF,2020-10-19T16:02:00
Honduras,Food Inflation,2020-10-31T00:00:00,3.31,Monthly,HONDURASFOOINF,2021-01-19T18:54:00
Honduras,Food Inflation,2020-11-30T00:00:00,3.61,Monthly,HONDURASFOOINF,2021-01-19T18:55:00
Honduras,Food Inflation,2020-12-31T00:00:00,4.01,Monthly,HONDURASFOOINF,2021-01-19T18:55:00
Honduras,Food Inflation,2021-01-31T00:00:00,3.69,Monthly,HONDURASFOOINF,2021-03-10T12:42:00
Honduras,Food Inflation,2021-02-28T00:00:00,4.07,Monthly,HONDURASFOOINF,2021-03-10T12:42:00
Honduras,Food Inflation,2021-03-31T00:00:00,3.3,Monthly,HONDURASFOOINF,2021-04-29T15:14:00
Honduras,Food Inflation,2021-04-30T00:00:00,0.68,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2021-05-31T00:00:00,1.46,Monthly,HONDURASFOOINF,2021-10-06T09:43:00
Honduras,Food Inflation,2021-06-30T00:00:00,0.98,Monthly,HONDURASFOOINF,2021-08-04T19:21:00
Honduras,Food Inflation,2021-07-31T00:00:00,-0.47,Monthly,HONDURASFOOINF,2021-08-13T20:14:00
Honduras,Food Inflation,2021-08-31T00:00:00,1.01,Monthly,HONDURASFOOINF,2021-10-06T09:43:00
Honduras,Food Inflation,2021-09-30T00:00:00,3.07,Monthly,HONDURASFOOINF,2021-11-15T19:47:00
Honduras,Food Inflation,2021-10-31T00:00:00,4.79,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2021-11-30T00:00:00,5.71,Monthly,HONDURASFOOINF,2022-01-07T20:27:00
Honduras,Food Inflation,2021-12-31T00:00:00,6.76,Monthly,HONDURASFOOINF,2022-03-01T12:06:00
Honduras,Food Inflation,2022-01-31T00:00:00,7.52,Monthly,HONDURASFOOINF,2022-03-01T12:06:00
Honduras,Food Inflation,2022-02-28T00:00:00,2.94,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2022-03-31T00:00:00,3.29,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2022-04-30T00:00:00,3.96,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2022-05-31T00:00:00,5,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2022-06-30T00:00:00,6.13,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2022-07-31T00:00:00,7.18,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2022-08-31T00:00:00,16.91,Monthly,HONDURASFOOINF,2022-11-08T02:50:00
Honduras,Food Inflation,2022-09-30T00:00:00,16.23,Monthly,HONDURASFOOINF,2022-11-08T02:50:00
Honduras,Food Inflation,2022-10-31T00:00:00,9.63,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2022-11-30T00:00:00,17.26,Monthly,HONDURASFOOINF,2022-12-02T02:03:00
Honduras,Food Inflation,2022-12-31T00:00:00,15.76,Monthly,HONDURASFOOINF,2023-01-13T09:46:00
Honduras,Food Inflation,2023-01-31T00:00:00,9.07,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2023-02-28T00:00:00,14.98,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2023-03-31T00:00:00,15.52,Monthly,HONDURASFOOINF,2023-07-07T02:38:00
Honduras,Food Inflation,2023-04-30T00:00:00,15.8,Monthly,HONDURASFOOINF,2023-07-13T16:16:00
Honduras,Food Inflation,2023-05-31T00:00:00,15.7,Monthly,HONDURASFOOINF,2023-07-13T16:16:00
Honduras,Food Inflation,2023-06-30T00:00:00,15.3,Monthly,HONDURASFOOINF,2023-07-13T16:16:00
