Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Bolivia,Inflation Rate,1981-01-31T00:00:00,36.92,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-02-28T00:00:00,39.02,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-03-31T00:00:00,36.36,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-04-30T00:00:00,35.33,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-05-31T00:00:00,34.27,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-06-30T00:00:00,27.4,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-07-31T00:00:00,27.36,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-08-31T00:00:00,30.64,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-09-30T00:00:00,33.1,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-10-31T00:00:00,32.27,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-11-30T00:00:00,30.59,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1981-12-31T00:00:00,25.12,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-01-31T00:00:00,14.11,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-02-28T00:00:00,29.95,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-03-31T00:00:00,40.94,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-04-30T00:00:00,58.55,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-05-31T00:00:00,61.36,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-06-30T00:00:00,68.73,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-07-31T00:00:00,102.23,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-08-31T00:00:00,124.93,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-09-30T00:00:00,170.04,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-10-31T00:00:00,207.41,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-11-30T00:00:00,265.58,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1982-12-31T00:00:00,296.54,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-01-31T00:00:00,288.11,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-02-28T00:00:00,258.29,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-03-31T00:00:00,275.45,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-04-30T00:00:00,272.61,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-05-31T00:00:00,277.07,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-06-30T00:00:00,278.13,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-07-31T00:00:00,240.63,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-08-31T00:00:00,264.34,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-09-30T00:00:00,257.54,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-10-31T00:00:00,248.6,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-11-30T00:00:00,263.06,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1983-12-31T00:00:00,330.1,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-01-31T00:00:00,364.29,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-02-29T00:00:00,440,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-03-31T00:00:00,476.47,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-04-30T00:00:00,736.84,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-05-31T00:00:00,1070,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-06-30T00:00:00,1057.14,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-07-31T00:00:00,1013.04,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-08-31T00:00:00,913.79,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-09-30T00:00:00,1088.24,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-10-31T00:00:00,1592.11,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-11-30T00:00:00,1700,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1984-12-31T00:00:00,2168.33,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-01-31T00:00:00,3438.46,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-02-28T00:00:00,7924.69,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-03-31T00:00:00,8165.31,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-04-30T00:00:00,5623.27,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-05-31T00:00:00,5156.41,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-06-30T00:00:00,8953.5,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-07-31T00:00:00,14157.81,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-08-31T00:00:00,20580.27,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-09-30T00:00:00,23464.36,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-10-31T00:00:00,14425.66,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-11-30T00:00:00,11294.8,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1985-12-31T00:00:00,8173.33,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-01-31T00:00:00,6408.7,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-02-28T00:00:00,2386.15,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-03-31T00:00:00,1896.3,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-04-30T00:00:00,1740.66,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-05-31T00:00:00,1274.8,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-06-30T00:00:00,701.36,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-07-31T00:00:00,391.78,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-08-31T00:00:00,197.04,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-09-30T00:00:00,94.01,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-10-31T00:00:00,98.93,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-11-30T00:00:00,92.53,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1986-12-31T00:00:00,65.9,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-01-31T00:00:00,27.86,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-02-28T00:00:00,19.93,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-03-31T00:00:00,20.66,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-04-30T00:00:00,18.33,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-05-31T00:00:00,17.62,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-06-30T00:00:00,12.59,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-07-31T00:00:00,10.53,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-08-31T00:00:00,10.91,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-09-30T00:00:00,9.1,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-10-31T00:00:00,10.71,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-11-30T00:00:00,10.51,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1987-12-31T00:00:00,10.71,Monthly,BoliviaIR,2013-02-06T11:16:00
Bolivia,Inflation Rate,1988-01-31T00:00:00,7.52,Monthly,BoliviaIR,2013-02-06T11:16:00
